club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 26 Oct 2013",/event.aspx?523340,Schmerol
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 26 Oct 2013",/event.aspx?523340,Andreas Ramos
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 26 Oct 2013",/event.aspx?523340,Mannequine
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 25 Oct 2013",/event.aspx?523339,Kellerkind
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Thu, 24 Oct 2013",/event.aspx?523335,Manuel Moreno
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 19 Oct 2013",/event.aspx?523338,Marcus Meinhardt
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 19 Oct 2013",/event.aspx?523338,Session Victim
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 19 Oct 2013",/event.aspx?523338,Manuell
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 18 Oct 2013",/event.aspx?523337,Mirk Oh
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 12 Oct 2013",/event.aspx?523333,Mickail
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 12 Oct 2013",/event.aspx?523333,Massive Jay
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 11 Oct 2013",/event.aspx?523332,Muallem
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 11 Oct 2013",/event.aspx?523332,DRSN
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Thu, 10 Oct 2013",/event.aspx?523331,Schnauz
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 5 Oct 2013",/event.aspx?523330,Dani Nydegger
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 5 Oct 2013",/event.aspx?523330,Dadaglobal
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 5 Oct 2013",/event.aspx?523330,Barbir
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 5 Oct 2013",/event.aspx?523330,Laso
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 4 Oct 2013",/event.aspx?523329,are:age
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 4 Oct 2013",/event.aspx?523329,Juen & Bach
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 4 Oct 2013",/event.aspx?523329,Quitim
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 28 Sep 2013",/event.aspx?510258,Dan Noël
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 27 Sep 2013",/event.aspx?501371,Playlove
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 27 Sep 2013",/event.aspx?501371,Vanita
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 21 Sep 2013",/event.aspx?510257,Bakermat
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 21 Sep 2013",/event.aspx?510257,Schlepp Geist
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 21 Sep 2013",/event.aspx?510257,Pascal Inc.
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 20 Sep 2013",/event.aspx?510256,Der Dritte Raum
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 20 Sep 2013",/event.aspx?510256,Stoga
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 20 Sep 2013",/event.aspx?510256,Massive Jay
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 13 Sep 2013",/event.aspx?501370,Rampue
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 13 Sep 2013",/event.aspx?501370,Ander
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 13 Sep 2013",/event.aspx?501370,Benotmane
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 7 Sep 2013",/event.aspx?510254,Stereo Express
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 7 Sep 2013",/event.aspx?510254,Zouaoui
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 6 Sep 2013",/event.aspx?501369,Kindimmer
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 6 Sep 2013",/event.aspx?501369,Pablo Einzig
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 6 Sep 2013",/event.aspx?501369,Luki
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Thu, 5 Sep 2013",/event.aspx?511246,Barbir
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 31 Aug 2013",/event.aspx?510252,Martin Buttrich
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 31 Aug 2013",/event.aspx?510252,Barbir
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 31 Aug 2013",/event.aspx?510252,Manuel Moreno
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 30 Aug 2013",/event.aspx?510251,Tim Green
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 30 Aug 2013",/event.aspx?510251,Sayan Sobuth
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 9 Aug 2013",/event.aspx?497040,Mike Väth
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 9 Aug 2013",/event.aspx?497040,Jay Phonic
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Thu, 1 Aug 2013",/event.aspx?497043,Barbir
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Thu, 1 Aug 2013",/event.aspx?497043,Juen & Bach
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Thu, 1 Aug 2013",/event.aspx?497043,Pablo Einzig
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 27 Jul 2013",/event.aspx?476295,Philip Bader
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 27 Jul 2013",/event.aspx?476295,Jay Phonic
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 27 Jul 2013",/event.aspx?476295,Pascal Inc.
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 29 Jun 2013",/event.aspx?483903,Manuel Moreno
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 29 Jun 2013",/event.aspx?483903,Pascal Inc.
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 29 Jun 2013",/event.aspx?483903,Barbir
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 29 Jun 2013",/event.aspx?483903,Luki
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 28 Jun 2013",/event.aspx?483902,Galoppierende Zuversicht
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 22 Jun 2013",/event.aspx?481449,Sven Weisemann
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 22 Jun 2013",/event.aspx?481449,Freund der Familie
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 22 Jun 2013",/event.aspx?481449,DRSN
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 21 Jun 2013",/event.aspx?481448,Noir
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 21 Jun 2013",/event.aspx?481448,Edgar Jack
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 21 Jun 2013",/event.aspx?481448,Don Ramon
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 15 Jun 2013",/event.aspx?481447,Ümit Han
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 15 Jun 2013",/event.aspx?481447,Jay Phonic
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 14 Jun 2013",/event.aspx?481446,Wicked Wilma
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 14 Jun 2013",/event.aspx?481446,Manuell
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 14 Jun 2013",/event.aspx?481446,Zouaoui
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 8 Jun 2013",/event.aspx?481445,Mirk Oh
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 7 Jun 2013",/event.aspx?481444,Pablo Einzig
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 1 Jun 2013",/event.aspx?481442,Mjutah
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 1 Jun 2013",/event.aspx?481442,Quitim
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 31 May 2013",/event.aspx?474659,Peter Schumann
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Thu, 30 May 2013",/event.aspx?479071,Zouaoui
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 25 May 2013",/event.aspx?474657,Barbir
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 24 May 2013",/event.aspx?474655,Someone Else
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 24 May 2013",/event.aspx?474655,Dan Noël
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 24 May 2013",/event.aspx?474655,Pascal Inc.
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 17 May 2013",/event.aspx?474654,Deneha
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 11 May 2013",/event.aspx?474653,Gregor Tresher
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 11 May 2013",/event.aspx?474653,Stoga
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 10 May 2013",/event.aspx?474650,Fabio Giannelli
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 4 May 2013",/event.aspx?474649,Jacqui
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 4 May 2013",/event.aspx?474649,Miss Peel
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 3 May 2013",/event.aspx?474648,Farbaromat
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 27 Apr 2013",/event.aspx?467269,Chris Lattner
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 27 Apr 2013",/event.aspx?467269,Manuel Moreno
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 27 Apr 2013",/event.aspx?467269,Schmerol
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 27 Apr 2013",/event.aspx?467269,Andreas Ramos
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 26 Apr 2013",/event.aspx?467268,Barbir
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 20 Apr 2013",/event.aspx?467262,Mira
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 20 Apr 2013",/event.aspx?467262,DRSN
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 20 Apr 2013",/event.aspx?467262,Laso
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 19 Apr 2013",/event.aspx?467258,Format:B
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 19 Apr 2013",/event.aspx?467258,Pascal Inc.
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 13 Apr 2013",/event.aspx?467256,Rennie Røyma
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 13 Apr 2013",/event.aspx?467256,Kåre Kyl
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 13 Apr 2013",/event.aspx?467256,Jay Phonic
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 12 Apr 2013",/event.aspx?467255,Luki
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Thu, 11 Apr 2013",/event.aspx?467253,Pablo Einzig
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 6 Apr 2013",/event.aspx?467251,Mirk Oh
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 5 Apr 2013",/event.aspx?467250,Canson
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Thu, 4 Apr 2013",/event.aspx?467247,Sayan Sobuth
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Thu, 28 Mar 2013",/event.aspx?467246,Jay Phonic
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Thu, 28 Mar 2013",/event.aspx?467246,Pascal Inc.
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 23 Mar 2013",/event.aspx?461763,James What
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 23 Mar 2013",/event.aspx?461763,Sayan Sobuth
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 23 Mar 2013",/event.aspx?461763,Laso
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 22 Mar 2013",/event.aspx?442028,Barbir
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 22 Mar 2013",/event.aspx?442028,Beda
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 15 Mar 2013",/event.aspx?452328,Milton Jackson
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 15 Mar 2013",/event.aspx?452328,Elvis Cassetta
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 9 Mar 2013",/event.aspx?439096,Pascal Inc.
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 23 Feb 2013",/event.aspx?447305,Sandro Kühne
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 23 Feb 2013",/event.aspx?447305,Jay Phonic
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 22 Feb 2013",/event.aspx?447303,Mannequine
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Thu, 21 Feb 2013",/event.aspx?447301,Quitim
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 16 Feb 2013",/event.aspx?447299,are:age
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 16 Feb 2013",/event.aspx?447299,DRSN
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 15 Feb 2013",/event.aspx?447297,Michael Deep
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 15 Feb 2013",/event.aspx?447297,Bojan Milenkovic
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 15 Feb 2013",/event.aspx?447297,Barbir
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 9 Feb 2013",/event.aspx?437460,Galoppierende Zuversicht
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 9 Feb 2013",/event.aspx?437460,Pascal Inc.
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 8 Feb 2013",/event.aspx?447293,Mirk Oh
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 2 Feb 2013",/event.aspx?447286,Florian Rietze
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 2 Feb 2013",/event.aspx?447286,Markus Kenel
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 1 Feb 2013",/event.aspx?447284,Dirty Channels
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Thu, 31 Jan 2013",/event.aspx?437160,DRSN
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 26 Jan 2013",/event.aspx?437169,Manuel Moreno
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 26 Jan 2013",/event.aspx?437169,Luki
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 25 Jan 2013",/event.aspx?437168,Hanne & Lore
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Thu, 24 Jan 2013",/event.aspx?437159,Barbir
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 19 Jan 2013",/event.aspx?437167,Pascal Inc.
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 18 Jan 2013",/event.aspx?437166,Michal Ho
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 18 Jan 2013",/event.aspx?437166,Barbir
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 12 Jan 2013",/event.aspx?437165,Dapayk
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 12 Jan 2013",/event.aspx?437165,Andrea Oliva
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 12 Jan 2013",/event.aspx?437165,Stoga
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 11 Jan 2013",/event.aspx?437164,Alejandro Mosso
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 11 Jan 2013",/event.aspx?437164,Zouaoui
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Thu, 10 Jan 2013",/event.aspx?437156,Quitim
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 5 Jan 2013",/event.aspx?437162,Ander
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 5 Jan 2013",/event.aspx?437162,Sayan Sobuth
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Thu, 3 Jan 2013",/event.aspx?437155,Laso
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Wed, 31 Dec 2014",/event.aspx?664214,Gleichschritt
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Wed, 31 Dec 2014",/event.aspx?664214,Barbir
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Wed, 31 Dec 2014",/event.aspx?664214,Pete & Pete
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 5 Dec 2014",/event.aspx?636287,Khainz
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 5 Dec 2014",/event.aspx?636287,Pascal Inc.
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 8 Nov 2014",/event.aspx?636285,Pascal Inc.
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 24 Oct 2014",/event.aspx?647442,David Dorad
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 24 Oct 2014",/event.aspx?647442,Kuriose Naturale
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 24 Oct 2014",/event.aspx?647442,Mountain People
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 3 Oct 2014",/event.aspx?636284,Juzz
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 3 Oct 2014",/event.aspx?636284,Pascal Inc.
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 1 Aug 2014",/event.aspx?600966,Animal Trainer
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 1 Aug 2014",/event.aspx?600966,Canson
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 1 Aug 2014",/event.aspx?600966,Manuel Moreno
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 1 Aug 2014",/event.aspx?600966,Pascal Inc.
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 1 Aug 2014",/event.aspx?600966,Profondo
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 1 Aug 2014",/event.aspx?600966,Barbir
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 27 Jun 2014",/event.aspx?600963,David Jach
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 27 Jun 2014",/event.aspx?600963,Beatamines
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 27 Jun 2014",/event.aspx?600963,Manuel Moreno
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 27 Jun 2014",/event.aspx?600963,Pascal Inc.
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 31 May 2014",/event.aspx?546048,Eelke Kleijn
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 31 May 2014",/event.aspx?546048,Pascal Inc.
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Thu, 8 May 2014",/event.aspx?579726,Pascal Inc.
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 2 May 2014",/event.aspx?589811,Maayan Nidam
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 2 May 2014",/event.aspx?589811,Pete & Pete
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 2 May 2014",/event.aspx?589811,Zouaoui
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 5 Apr 2014",/event.aspx?582669,Der Dritte Raum
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 5 Apr 2014",/event.aspx?582669,Massive Jay
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 5 Apr 2014",/event.aspx?582669,Stoga
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 21 Mar 2014",/event.aspx?579725,Martin Eyerer
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 21 Mar 2014",/event.aspx?579725,Jay Phonic
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 21 Mar 2014",/event.aspx?579725,Pascal Inc.
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Fri, 14 Mar 2014",/event.aspx?571887,Zouaoui
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 15 Feb 2014",/event.aspx?564264,Umami
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 15 Feb 2014",/event.aspx?564264,Rich & Maroq
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 15 Feb 2014",/event.aspx?564264,I am Frost
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 1 Feb 2014",/event.aspx?557291,Channel X
"Zurcherstrasse 1; 5400, Baden",54022, Kiste Baden,/club.aspx?id=54022,"Sat, 1 Feb 2014",/event.aspx?557291,Massive Jay
